382990,60867,1164,5596,21359,2852,37307,1918,1918,19441,2711,3441,16000
429361,60274,3796,6040,60213,2726,39217,213,200,60000,4590,60000,60000
346714,32701,2116,3738,27836,1544,23911,11300,1000,16536,1265,16536,16536
119782,82832,4626,11461,65072,4260,59765,72,70,65000,4699,65000,65000
447118,40378,1501,4565,40378,2005,26865,378,288,40000,3060,40000,40000
110694,96296,2566,13143,42904,4888,65774,904,404,42000,3213,42000,42000
134721,45275,2610,4399,23031,2096,29327,31,31,23000,1759,23000,23000
150391,16506,879,788,17306,572,5256,881,81,16425,1256,16425,16000
126477,47385,2813,3904,44823,2133,28472,6323,323,38500,2945,38500,38000
321861,44395,3258,3931,31311,1954,26212,111,111,31200,2386,31200,31200
315914,58379,3869,9969,58379,3085,46165,10379,10379,48000,3672,48000,36000
71843,92409,3581,13966,61011,4835,67524,1011,1011,60000,4590,60000,60000
105401,26800,2769,2168,30200,898,14456,4200,800,26000,1989,26000,26000
144013,33194,2640,3849,33194,1574,24309,194,192,33000,2524,33000,33000
164716,79425,4316,11825,71625,3965,59877,1625,1615,70000,4772,70000,70000
129311,99740,2678,19193,102299,5566,76787,17299,17299,85000,5279,65000,45000
130346,92500,4491,13654,51250,4840,67598,1250,1250,50000,3825,50000,50000
102799,97200,3908,15053,61850,5122,71406,850,750,61000,4641,61000,61000
103575,99088,2822,15482,50900,5235,72936,900,500,50000,3825,50000,50000
128274,35040,1464,3161,36040,1684,21078,1040,40,35000,2677,35000,35000
359693,56150,1917,5913,56015,2749,38763,28015,15,28000,2142,28000,28000
386265,58450,3228,6245,51750,2707,39949,3750,100,48000,3672,48000,48000
399813,53397,1896,5206,53397,2404,34172,22377,577,31020,2373,31020,31020
191168,21080,2254,472,21080,375,3147,215,182,20865,1596,20865,20865
187133,51802,2261,6033,30776,2488,39190,6776,6026,24000,1836,24000,24000
218263,22009,2841,143,22009,341,959,9,9,22000,1683,22000,22000
105887,25278,2571,918,34878,717,8479,9878,277,25000,1912,25000,25000
402860,65550,1622,11489,52000,3515,51595,6000,1000,46000,3519,46000,46000
329751,74398,3986,9124,66050,3754,50229,1050,750,65000,4699,65000,65000
83243,15376,384,1226,23069,1968,8176,9069,1376,14000,1071,14000,14000
109072,50076,4370,5598,38175,7358,37326,23775,6740,14400,1101,14400,14400
112487,29990,3100,1461,13263,2786,12094,3263,1463,10000,765,10000,10000
75061,57140,2462,7305,33570,8272,43734,3570,565,30000,2295,30000,30000
88975,71738,3020,10839,29696,9732,56356,581,145,29115,2227,29115,25164
153641,53601,2820,6461,23308,7918,40721,4308,808,19000,1453,19000,19000
148548,57676,2293,8528,57676,8932,41021,2426,26,55250,4226,55250,55000
90305,26400,3250,1744,26900,2563,11632,1900,1400,25000,1912,25000,25000
66775,72433,3373,10320,32640,9697,54500,408,408,32232,2465,32232,32232
87412,83153,3794,16797,83153,11480,69057,1153,1153,82000,4946,82000,82000
112775,88000,4018,15853,88000,11254,71968,3000,3000,85000,4989,85000,79000
71620,84959,5418,12718,65035,10846,64732,1335,324,63700,4680,63700,63700
71878,55725,2416,4632,6411,7922,33532,1211,1211,5200,397,5200,5200
76458,73962,1929,11832,63442,10561,52820,1442,1442,62000,4656,62000,62000
74008,13758,1526,1126,15180,1918,7508,180,180,15000,1147,15000,15000
71437,60376,3698,5171,43876,8284,34477,4876,500,39000,2983,39000,34000
74433,58900,1873,10090,58900,4060,46599,1400,600,57500,4398,57500,57500
63107,98000,1647,14549,56500,6157,69604,1500,500,55000,4207,55000,55000
70357,91238,4026,13368,74742,5818,66576,742,242,74000,4830,74000,74000
79077,43893,4209,4242,25393,2181,28283,393,143,25000,1912,25000,25000
66023,21540,2410,2023,21540,1015,13490,540,40,21000,1606,21000,7000
86272,76484,5246,10353,51492,4608,54621,6492,242,45000,3442,45000,45000
56711,62060,3679,8525,51040,3641,48092,1040,520,50000,3825,50000,50000
53599,96512,1454,15583,61409,6466,73299,131,119,61278,4645,61278,61178
59817,26183,1998,2989,26383,1377,19933,1383,1383,25000,1912,25000,25000
51811,21021,2932,931,21021,415,6208,4021,521,17000,1300,17000,17000
64583,42658,2536,3889,43881,1673,25933,686,686,43195,3304,43195,43195
72621,48919,1736,5411,28299,2573,36078,299,10,28000,2142,28000,28000
75437,79369,3460,10322,45430,4629,54509,430,430,45000,3442,45000,45000
77065,19430,1046,1401,20858,851,9345,858,58,20000,1530,20000,20000
58966,80183,4462,13383,75753,4897,65442,5753,253,70000,4772,70000,70000
84154,37192,872,3716,29080,1658,24779,27080,12,2000,153,2000,2000
71033,69621,4208,6903,57408,3182,42298,808,808,56600,4329,56600,50000
60987,77430,3979,13600,70000,4747,62735,2000,2000,68000,4743,68000,68000
60419,64641,4185,9142,64713,3853,50296,1063,19,63650,4680,63650,28000
67421,57477,1545,5532,27072,2834,39120,902,2,26170,2002,26170,14400
13567,48032,2767,5300,38766,2504,35335,13266,16,25500,2180,22500,18000
16523,35702,4273,2729,26755,1336,18197,4755,25,22000,1683,22000,22000
21251,34855,2317,2204,26203,1064,14696,203,3,26000,1989,26000,26000
20853,52400,1661,5377,36950,2849,35847,3250,1750,33700,2578,33700,33700
67492,47051,293,4600,19121,2427,30670,14821,421,4300,328,4300,4000
68378,59450,2474,6632,56200,3427,41329,32200,200,24000,1836,24000,24000
91151,34285,422,3285,21147,1432,21902,147,147,21000,1606,21000,21000
72809,84541,2763,14454,59837,5485,69265,404,404,59433,4546,59433,59433
62793,70548,3674,8975,45808,4337,49699,1344,666,44464,3401,44464,44464
171070,54529,3964,5257,41704,1546,35052,312,164,41392,3166,41392,41392
166226,60574,4123,6814,53551,1757,41980,3551,646,50000,3825,50000,50000
186564,24005,2818,706,26405,570,4711,2405,5,24000,1836,24000,24000
224017,29800,2706,3093,29800,864,20620,1100,700,28700,2195,28700,28700
234160,74524,4758,7779,74062,2086,45427,462,162,73600,4824,73600,73600
189523,55418,2533,6895,34950,1573,42268,26550,750,8400,642,8400,6000
159160,20600,4259,745,22029,498,7650,2429,17,19600,1499,19600,16000
214918,62810,2857,10857,58023,1854,49336,13023,23,45000,3442,45000,45000
187506,77620,4345,17514,67100,2299,71370,1100,200,66000,4714,66000,58000
131501,73007,4893,7655,71047,2070,46703,1047,47,70000,4772,70000,70000
187288,66361,5072,9554,38835,1931,51765,12800,300,26035,1991,26035,26035
184954,20879,1160,2194,21195,596,14629,395,79,20800,1591,20800,20800
194744,6961,1177,106,6961,179,711,697,697,6264,479,6264,3264
184927,30921,1603,3371,34096,868,22476,3096,1096,31000,2371,31000,31000
218153,46010,1819,6842,47210,1350,34997,8210,10,39000,2983,39000,39000
206401,89500,4602,13992,46750,2625,67617,750,250,46000,3519,46000,46000
206092,71549,4029,10794,65515,2026,56195,41515,200,24000,1836,24000,15500
218698,19113,1271,1372,30837,513,9153,15837,2000,15000,1147,15000,15000
211680,96600,5322,15603,67800,2838,73370,3800,2500,64000,4685,64000,64000
243523,23523,3559,1840,17523,646,12273,23,23,17500,1338,17500,17000
238627,57680,3016,9806,57828,1700,45583,944,721,56884,4351,56884,56884
218707,35915,1469,4323,35915,1047,26002,1115,1115,34800,5110,2800,32000
160085,93830,6082,13603,66915,2695,66226,1915,506,65000,4699,65000,65000
207679,54063,3810,4439,50044,1502,32240,44,19,50000,3825,50000,50000
214538,73126,4311,11171,66213,2134,57541,9213,4213,57000,4360,57000,57000
190051,83366,3717,14165,59781,2381,68234,26781,10481,33000,2524,33000,33000
198260,68652,4373,10101,58101,1940,53721,3101,500,55000,4207,55000,55000
217900,41600,2200,4813,46600,1218,27752,5600,600,41000,3136,41000,40000
200206,32084,3415,3012,12128,873,20084,128,128,12000,918,12000,12000
202580,47848,4245,4543,31203,1345,32731,1203,3,30000,2295,30000,30000
195471,23353,2829,2171,23353,671,14476,353,352,23000,1759,23000,23000
190605,98740,3620,18947,101299,2932,75993,17299,17299,84000,4975,84000,84000
177580,36386,3213,3620,25701,1032,24136,1701,101,24000,1836,24000,24000
206054,32069,3099,3595,32069,932,23402,69,69,32000,2448,32000,32000
161388,79973,3671,15950,79973,2369,66323,1061,1061,78912,4901,78912,78912
169584,72814,4457,8780,51810,2094,49003,7764,764,44046,3905,37046,33546
186864,42306,2096,5998,50306,1239,31983,10306,2306,40000,3060,40000,40000
173657,28317,1627,2365,32817,790,15772,5817,317,27000,2065,27000,27000
227578,34992,3063,3368,30870,990,22455,870,800,30000,2295,30000,30000
185024,56566,2511,9546,56566,1667,44655,5766,5766,50800,3886,50800,50800
196711,34840,1846,2202,20280,925,14685,280,280,20000,1530,20000,20000
193245,99214,3188,18058,74107,2916,82137,7107,2107,67000,4728,67000,67000
412090,18330,1205,1812,24330,520,12080,6210,60,18120,1386,18120,18000
217385,70425,1609,12630,71525,2083,55614,50525,49425,21000,1606,21000,21000
195722,62096,4305,6458,34048,1773,40708,48,48,34000,2601,34000,34000
219252,36221,1813,3600,36221,1057,24004,221,221,36000,2754,36000,36000
207405,69390,2983,10278,26169,2022,54351,169,169,26000,1989,26000,26000
190447,78566,4746,11512,54633,2297,58758,2133,133,52500,4016,52500,52500
273944,24979,1995,2809,24979,719,18729,79,79,24900,1904,24900,24900
229232,31100,957,2818,31100,903,18793,1100,300,30000,2295,30000,30000
198110,63356,3815,6380,43642,1751,41849,158,155,43484,3326,43484,43484
189305,49941,4529,4194,24528,1408,30405,2511,111,22017,1684,22017,22017
175875,61864,4987,8479,25493,1796,47925,7493,1685,18000,1377,18000,18000
190371,74274,2551,7930,44137,2108,47683,137,137,44000,3366,44000,44000
180072,43030,4884,4304,35390,1201,28695,13390,15,22000,1683,22000,22000
206181,51072,3777,4487,41036,1412,29914,36,36,41000,3136,41000,41000
196853,12800,811,261,12800,354,1741,1700,500,11100,849,11100,9600
165023,53838,5569,5832,44290,1525,38473,6290,506,38000,2907,38000,38000
154129,45820,6282,2990,45810,1195,19939,810,10,45000,3442,45000,45000
202689,90688,1800,13243,44000,2631,66130,4000,250,40000,3060,40000,23000
159672,30090,2757,2713,21033,813,18090,13133,4000,7900,604,7900,7900
189508,62165,3443,10708,62165,1835,48804,12865,865,49300,3756,49100,49100
180408,49238,5831,4743,52930,1387,31101,3930,238,49000,3748,49000,49000
186627,26486,2433,3035,26486,765,20236,360,360,26126,1998,26126,26126
189582,8580,2384,207,16897,197,1380,16817,8500,80,6,80,80
202057,42996,5341,4300,31500,1200,28667,9500,100,22000,1683,22000,22000
194513,54176,3015,8989,45562,1595,42665,562,562,45000,3442,45000,45000
190315,30014,3545,2053,31838,810,15880,1838,14,30000,2295,30000,30000
469745,37600,2385,3426,37600,1244,22797,1200,1000,36400,2784,36400,36400
317688,20470,1590,2133,20470,662,14220,470,20,20000,1530,20000,20000
168213,66774,5859,9652,48734,2202,52117,239,239,48495,3709,48495,48495
324303,99700,3376,16306,44200,3322,75882,2200,1000,42000,3213,42000,42000
230027,44160,939,6420,37800,1433,33491,5800,1000,32000,2448,32000,32000
250398,86328,5428,11215,86615,2765,57697,1615,1615,85000,4989,85000,85000
337326,76598,3554,10445,15000,2434,54947,1000,1000,14000,1071,14000,14000
308472,83604,2806,12655,64363,2775,62840,363,363,64000,4685,64000,64000
420609,60768,6314,6844,56650,1930,42089,1650,50,55000,4207,55000,55000
230113,72998,6668,9768,65170,2346,52532,170,170,65000,4699,65000,65000
359997,99288,5021,16213,91300,3308,75548,1300,2000,90000,5062,90000,90000
168556,93214,5296,14879,40200,6010,71974,1200,1200,39000,2983,39000,39000
153636,14452,3477,23,24692,365,158,18293,717,6399,489,6399,6399
157016,88716,4831,15479,87858,5531,72928,12858,808,75000,4989,65000,65000
143082,78650,4695,13007,60675,4773,64097,775,775,59900,4582,59900,59900
138073,50547,4788,5160,36433,2817,34406,17433,260,19000,1453,19000,19000
187850,55700,1900,9344,55700,3093,43934,1700,300,54000,4131,54000,54000
149506,29481,3648,1701,29672,1344,11340,1402,10,28270,2162,28270,28270
257371,86438,4353,14920,60101,5359,70929,1237,337,58864,4503,58864,58864
152553,83913,4008,13280,53610,5256,66264,2610,100,51000,6196,21000,21000
147828,76076,2874,10947,48113,4722,56741,6213,4213,41900,3205,41900,25400
188672,65788,4153,6091,25000,4149,41116,5000,5000,20000,1530,20000,20000
188877,83945,3917,10674,53943,5489,55766,4460,250,49483,3785,49483,49483
171819,60725,1098,8206,26313,3463,46952,12313,300,14000,1071,14000,14000
156834,26685,2415,2222,26685,1275,14814,6274,7,20411,1561,20411,19811
166812,42887,1945,5075,42887,2341,28686,3000,3000,39887,3051,39887,39887
151422,74826,2631,10892,36566,4587,56543,18566,17766,18000,1377,18000,18000
214608,81600,3589,10142,58300,5308,53866,3300,1000,55000,4207,55000,55000
147212,36578,4582,1327,31085,1865,11474,85,85,31000,2371,31000,25000
214693,69422,1928,12383,69422,4128,54787,8422,5478,61000,4641,61000,38000
177864,44206,3767,3542,28621,2372,23619,3721,206,24900,1904,24900,24900
153430,23019,4066,1275,23012,913,8505,1012,12,22000,1683,22000,22000
36591,78477,4892,12964,54436,2998,63945,219,519,54217,4147,54217,54217
97128,46984,5219,3490,46822,1254,23269,6822,162,40000,3060,40000,40000
133791,66524,5658,7417,62097,2368,44135,97,97,62000,4656,62000,62000
166450,65136,2659,7803,18351,2385,45511,1785,699,16566,1267,16566,15000
136255,81686,2171,13752,50843,3180,66760,843,843,50000,3825,50000,50000
149549,94024,2319,16783,53512,3899,77584,2512,2500,51000,3901,51000,51000
133636,78215,2879,10376,46615,2723,56365,1615,1615,45000,3442,45000,45000
152950,38105,367,3355,22955,1133,22367,155,150,22800,1744,22800,22000
150725,73050,3918,7749,55375,2683,46736,375,175,55000,4207,55000,55000
137225,78380,4059,10097,56241,2906,53707,1241,166,55000,4207,55000,55000
179150,21060,1554,1970,22691,620,13135,1691,60,21000,1606,21000,18000
124655,24322,2312,1593,20250,516,10622,5250,150,15000,1147,15000,15000
155959,39446,3899,3986,31446,1164,26578,779,629,30667,2346,30667,30667
139999,79608,3008,15852,79608,3859,66009,9608,7208,70000,4772,70000,70000
197536,25187,2271,2557,25187,776,17049,187,180,25000,1912,25000,25000
147686,94508,5483,16902,92254,3772,78009,2254,2254,90000,5062,90000,90000
144371,22738,1773,2473,22738,672,16488,108,108,22630,1731,22630,22630
235196,70057,3219,8869,62528,3392,49319,7528,2528,55000,4207,55000,55000
172247,43640,1926,5228,43640,2046,29233,640,640,43000,3289,43000,43000
281147,46645,2578,3970,18440,2241,29273,124,124,18316,1401,18316,16213
196508,24297,4210,664,26279,1099,8147,279,39,26000,1989,26000,26000
205292,54216,3174,5653,54216,2575,34352,216,216,54000,4131,54000,54000
247284,90000,2485,18622,90000,4024,74945,8000,5000,82000,4946,82000,74000
241492,90934,3713,15338,90922,4237,72423,38922,3792,52000,3978,52000,52000
323976,15700,1569,653,15700,644,4354,1400,1400,14300,1093,14300,14300
193546,55582,4837,6934,55413,2640,42408,813,169,54600,4176,54600,46000
208296,51820,398,4748,33670,2505,34306,1070,150,32600,2493,32600,30000
268951,58526,1727,5356,43263,2871,35710,13263,10062,30000,2295,30000,30000
258023,24037,2044,625,24137,1086,7887,199,199,23938,1831,23938,23938
183234,51615,3306,6362,40800,2436,40365,800,100,40000,3060,40000,40000
251682,72666,2252,9434,30333,1769,51339,333,333,30000,2295,30000,30000
270329,17540,17,1693,25976,254,11290,18076,400,7900,604,7900,7600
265949,68381,4794,8506,67528,1635,48022,853,850,66675,4723,66675,66675
211077,91040,4548,14342,74176,2308,68865,9176,8426,65000,4699,65000,65000
266128,47606,2537,6034,47606,1283,32112,6606,2306,41000,3136,41000,41000
276404,72800,3516,13237,72800,2104,57572,2500,2000,70300,4776,70300,68000
543021,34980,3283,3366,23029,505,22445,29,1,23000,1759,23000,23000
285179,7667,86,70,13620,42,467,10500,3647,3120,238,3120,3120
273871,67100,4643,7542,61450,1582,44581,1450,1000,60000,4590,60000,60000
284754,36062,2615,3135,34119,557,20905,119,119,34000,2601,34000,34000
273657,58423,2783,7611,31890,1272,44826,3370,3370,28520,2181,28520,23000
172440,75514,3499,12236,65459,1771,61346,6459,250,59000,5814,42000,30000
273659,92683,3267,13009,81801,2347,65296,1800,1200,80001,4989,75000,75000
101162,72298,2417,10973,39500,4146,56834,7500,7500,32000,2448,32000,32000
78914,66144,4119,8021,64072,3623,46291,2072,2022,62000,4656,62000,62000
101542,75948,4397,11657,39425,4278,59277,425,425,39000,3060,40000,40000
87549,49516,1742,4879,32258,2210,32533,258,258,32000,2448,32000,32000
88192,17842,3234,253,17920,65,1692,1920,12,16000,1224,16000,16000
99370,71996,3931,9289,49098,4121,50820,798,28,48300,3694,48300,48300
54527,59377,1795,7838,40468,2691,45638,39188,996,1280,97,1280,1280
112101,32190,2717,2672,31870,758,17814,320,70,31550,2455,31000,30000
85266,10402,331,480,16885,50,3202,12885,200,4000,306,4000,4000
91631,81860,4631,10887,78430,4602,56527,3430,3230,75000,4844,75000,75000
300221,19758,831,2026,19758,833,13508,758,758,19000,1453,19000,19000
437223,59934,3252,6737,56217,3052,41705,217,175,56000,4284,56000,50000
461160,44337,3171,3137,36450,1972,23718,2450,350,34000,2601,34000,34000
414598,45065,2997,3840,56465,2016,25600,12265,865,44200,3381,44200,44000
452578,86650,3018,14972,49450,4655,71115,1450,150,48000,3672,48000,48000
412535,40824,1195,5660,46300,2097,30776,14300,700,32000,2448,32000,32000
521338,95762,3655,17210,64381,5202,79109,381,381,64000,4685,64000,64000
263208,11826,417,836,19826,383,5576,11826,25,8000,612,8000,7000
159450,72614,2692,9423,59811,3813,51298,843,843,58968,4511,58968,58968
208888,37580,16,3763,17872,1711,25089,2122,2122,15750,1204,15750,15750
429737,64706,1958,7709,51264,3338,45178,1264,1264,50000,3825,50000,50000
372321,79432,3982,12465,76802,4150,58682,18801,10000,58001,4437,58000,58000
111816,28274,940,2915,36100,1571,19439,10100,100,26000,1989,26000,26000
81058,67082,1881,11843,53532,5306,52858,11532,11532,42000,3213,42000,42000
90570,44530,1688,6505,44530,2600,33793,2530,1730,42000,3213,42000,42000
138257,13501,1146,1087,13751,611,7251,251,1,13500,1032,13500,13500
104193,22826,1527,2114,19152,1372,14094,152,152,19000,1453,19000,19000
105052,41878,3435,4159,39904,2167,27730,904,674,39000,2983,39000,39000
105330,58951,3731,8105,49389,3684,43108,389,389,49000,3748,49000,49000
123497,49788,3929,7703,50388,2776,38072,1388,288,49000,3748,49000,49000
100122,55445,2133,8058,55445,3128,39340,1445,485,54000,4131,54000,54000
105247,80808,2603,16172,70288,5166,67041,288,288,70000,4772,70000,70000
99224,97247,1679,20554,97247,8275,81177,45247,43247,52000,3978,52000,52000
122254,27500,1481,2826,27500,1705,18840,5000,5000,22500,1721,22500,22500
100673,92450,4488,14558,47725,5032,71303,725,600,47000,3595,47000,47000
95056,83157,2422,16798,83157,7264,69061,23157,33156,60000,4590,60000,60000
109605,64658,4368,7699,31129,3539,45141,129,129,31000,2371,31000,31000
95878,18027,2281,1624,21736,802,10827,3736,27,18000,1377,18000,18000
104489,91505,5084,15478,96165,4844,72924,16164,1127,80001,765,75000,75000
118924,32067,4661,1910,32900,1594,12737,900,900,32000,2448,32000,32000
157788,22800,1289,1144,15143,718,7630,13443,50,1700,130,1700,1700
105156,28706,2836,2408,13997,1204,16056,3697,490,10300,787,10300,10300
122815,67424,4042,8436,30068,3500,47772,68,68,30000,2295,30000,15000
101837,40635,2776,4370,4409,2447,29139,89,89,4320,330,4320,4320
114227,70614,4817,7618,50307,3778,44851,307,307,50000,3825,50000,50000
101550,59600,5384,4633,51650,2927,34096,1650,150,50000,3825,50000,50000
114749,27540,764,1516,18530,1229,10110,700,200,17830,1516,19830,19760
104721,93593,4232,15991,47111,6594,74756,10111,10111,37000,2830,37000,37000
104950,88577,2222,16444,88577,6974,67919,32577,577,56000,4284,56000,56000
108381,26928,4048,1111,21964,814,7408,1964,16,20000,1530,20000,20000
106135,89959,4570,14096,84050,5224,67989,12050,150,72000,4801,72000,72000
96760,62787,1427,10851,58000,3411,49317,28000,10000,30000,2295,30000,30000
197310,45800,2203,6794,45800,2557,34826,800,400,45000,3442,45000,45000
201347,94040,3062,14003,63520,5161,68846,520,20,63000,4670,63000,63000
180025,62347,2403,8594,58493,959,48337,50093,250,8400,642,8400,8400
136768,34345,1685,4109,36086,1976,25236,86,86,36000,2754,36000,36000
108006,26938,3892,1091,24890,1437,7278,1390,1015,23500,1797,23500,23500
105069,33689,4557,2847,30689,1575,18986,689,489,30000,2295,30000,30000
111248,24391,3151,1476,27514,998,9844,3514,10,24000,1836,24000,24000
107051,76995,4618,12600,60426,4668,62645,8426,8426,52000,3978,52000,48000
102018,60619,2172,10351,60619,2752,47529,16619,2883,44000,3366,44000,44000
106051,52620,2029,5615,5935,2840,37437,2935,1685,3000,229,3000,3000
104404,72562,4196,11587,71372,3283,55543,23372,66,48000,3672,48000,48000
101490,58818,4562,8075,53884,3538,43000,2884,2883,51000,3901,51000,51000
90347,63454,4135,8859,56227,3563,49283,1227,1127,55000,4207,55000,55000
107004,87050,2930,11598,35025,4204,60732,4025,25,31000,2371,31000,31000
82434,69100,1199,9690,70300,845,48769,49300,100,21000,1606,21000,21000
71634,82268,4865,11666,78634,4963,59308,3634,3634,75000,4844,75000,75000
93333,48642,3274,4780,22992,2004,31873,14992,200,8000,612,8000,8000
82943,64800,2103,13540,64800,2897,58550,15800,1300,49000,3748,49000,49000
100279,10355,1006,615,10355,168,4105,5055,63,5300,405,5300,5300
81246,37190,2277,3256,37190,2227,21712,2990,2990,34200,2601,34000,34000
97197,88322,5224,12706,53161,4791,64213,161,160,53000,4054,53000,53000
84317,63101,4467,8774,61663,3518,48981,1663,868,60000,4590,60000,60000
96643,44985,4395,4917,36410,1876,32783,410,410,36000,2754,36000,36000
114920,13001,3009,233,14555,308,1559,1555,1000,13000,994,13000,13000
135507,45875,3712,6811,47283,2014,34887,7283,2883,40000,3060,40000,40000
151546,47462,4532,4493,45936,1797,29958,1936,16,44000,3366,44000,44000
135981,79927,5230,9983,23639,3290,54961,1752,187,21887,1674,21887,21887
153004,61508,5877,5670,42115,2443,37803,2115,215,40000,3060,40000,40000
138607,79962,6201,10456,65981,3292,54989,981,969,65000,4699,65000,65000
158407,82645,7091,13988,82445,3608,67602,445,400,82000,4946,82000,82000
171104,72500,3033,9398,54500,3142,51210,36300,500,18200,1392,18200,18200
148422,42234,4553,4054,42117,1750,27028,117,17,42000,3213,42000,42000
161677,27692,3424,1866,27692,984,12441,692,692,27000,2065,27000,27000
131448,41282,3021,5764,41282,1802,31149,385,385,40897,3128,40897,40897
155555,50221,4344,4020,55877,1827,26802,5676,20,50201,4758,38201,37000
164472,97786,4049,17707,88186,4305,80884,184,184,88002,5033,88000,28000
142663,21957,3419,793,22457,624,9007,657,157,21800,1667,21800,18800
147746,93831,2889,19644,93831,4220,78240,28831,28831,65000,4699,65000,65000
131085,77478,5061,11265,50590,3371,57877,1590,590,49000,3748,49000,49000
154687,35227,703,3481,15605,1427,23211,5005,5,10600,810,10600,9600
151171,64449,3664,7654,33148,2771,44979,148,148,33000,2524,33000,33000
149302,95616,5291,15380,90808,4205,72573,808,808,90000,5062,90000,90000
145446,20424,2323,883,21227,650,5892,19715,960,1512,115,1512,1512
146375,56220,5371,7086,52081,2393,42951,2081,2081,50000,3825,50000,50000
158675,72270,5673,8662,59135,3035,48582,135,135,59000,4513,59000,59000
142897,85604,4945,11051,59904,3455,57111,16904,612,43000,3289,43000,43000
119235,30570,5481,2849,37574,1213,18998,5074,14,32500,2486,32500,32500
145084,19459,1732,1629,20378,799,10860,963,14,19415,1485,19415,19415
150637,62525,4740,10791,58328,2780,49101,2328,1153,56000,4284,56000,56000
157074,54923,5130,5303,23275,2237,35359,275,275,23000,1759,23000,23000
170911,45615,4266,3894,34615,1615,25960,1615,1615,33000,2524,33000,33000
160829,14171,758,1188,14171,555,7921,19,19,14152,1082,14150,14000
137221,72326,6385,10980,64663,3134,56858,63,36,64600,5792,47000,39000
146645,83915,3919,11556,40995,3280,58916,1995,400,39000,2983,39000,17000
143323,69772,4542,9683,45287,2920,52227,2287,2100,43000,3289,43000,43000
161969,44595,1889,6519,44595,1955,33845,2595,2595,42000,3213,42000,42000
123107,71673,3400,12949,61153,3200,56643,1153,1153,60000,4590,60000,60000
154380,20476,4621,1094,26582,652,9976,6749,216,19833,1517,19833,14000
173211,56870,3887,4428,56835,2036,29523,1835,35,55000,4207,55000,55000
142659,82050,5626,13842,70875,3581,67080,875,175,70000,4772,70000,70000
158548,34799,5548,2566,33542,1311,17107,1542,7,32000,2448,32000,32000
135971,32363,1768,3661,32363,1392,23639,1363,263,31000,2371,31000,31000
161878,69596,2370,10327,65433,2912,54527,15433,1956,50000,3825,50000,50000
170166,16051,3439,465,16291,352,3101,291,51,16000,1224,16000,16000
149185,54872,3463,9151,46258,2428,43245,58,58,46200,3626,45000,1200
166670,25456,1238,2102,25456,1074,14019,1456,50,24000,1836,24000,22500
174612,62555,5800,5871,62940,2491,38613,940,65,62000,4656,62000,62000
158388,63882,5194,11104,63882,2842,50219,882,882,63000,4670,63000,63000
125875,54509,6255,5255,54509,2218,35037,809,808,53700,4108,53700,53700
139736,10380,1230,619,17210,381,4130,7090,260,10120,774,10120,10120
163463,91513,4737,12611,66485,3823,64348,1485,485,65000,4699,65000,65000
208219,15045,2914,681,15416,402,4545,416,45,15000,1147,15000,15000
158102,14578,1604,1249,16360,574,8328,1890,108,14470,1106,14470,14470
144604,87002,5179,13426,78752,3809,65593,7752,152,71000,4786,71000,65000
171709,9200,2859,300,19893,230,2000,12893,1200,7000,535,7000,7000
148297,68500,4578,10689,68500,3054,48739,8500,2500,60000,4590,60000,60000
146145,29262,2839,3486,29602,1249,23012,1602,62,28000,2142,28000,18000
253135,55283,4340,5220,53683,2343,34803,1683,1500,52000,3978,52000,52000
314640,12057,1039,871,12057,348,5807,1014,939,11043,844,11043,11043
260080,82500,5004,13953,76750,5109,67475,6750,5000,70000,4844,65000,65000
291321,37406,2358,3399,37406,2197,22666,2406,6,35000,2677,35000,35000
223755,21040,859,2218,21040,888,14790,4500,4500,16540,1265,16540,16540
522099,69202,2506,12332,70766,4813,54606,5766,5766,65000,4699,65000,65000
277900,59613,4663,7894,44750,3278,45838,750,750,44000,3366,44000,44000
296648,82088,4662,10939,60864,4684,56712,424,404,60440,4620,60400,60000
287540,24454,1434,2730,24454,1161,18204,5872,475,18582,1421,18582,10963
229677,50730,2630,7063,50730,3263,35786,1730,1730,49000,76,48500,48000
267557,10802,1459,682,12022,273,4552,22,22,12000,918,12000,12000
251536,87042,4324,12063,50021,5080,60726,1021,421,49000,3748,49000,49000
256960,69268,3491,8698,49378,4050,48709,945,246,48433,3705,48433,48433
283105,75000,5002,10703,75000,4509,55869,25000,20000,50000,3825,50000,50000
287388,69152,4104,9138,37076,3845,51698,76,75,37000,2830,37000,37000
199646,67348,2223,9790,32025,3897,52608,1025,25,31000,2371,31000,31000
392212,95398,4971,13958,76300,5749,67496,4300,1000,72000,4801,72000,72000
248394,87146,5020,12086,57500,5088,60810,3500,3500,54000,4131,54000,54000
260874,72754,4619,9453,57427,4329,51407,2427,391,55000,4207,55000,55000
214962,12082,846,287,12082,350,1917,82,82,12000,918,12000,12000
140777,65318,4202,7842,21068,2471,45652,1068,68,20000,1530,20000,20000
163261,34264,3119,4090,34264,1148,25171,4264,64,30000,2295,30000,30000
180290,98230,4906,15973,96615,4116,74691,1615,1615,95000,5134,95000,95000
164069,26917,1356,3100,24563,781,20667,563,563,24000,1836,24000,24000
142858,46000,1935,6839,46000,1735,34989,3000,1000,43000,3289,43000,43000
210702,74378,4055,7952,52205,2774,47764,205,175,52000,3978,52000,52000
183135,14520,776,27,26993,4,182,13473,500,13520,1034,13520,13520
